Symbol: D6Z19,,,,,,,Study: VOL,
Date Time,Symbol,Open,High,Low,Close,Change,Volume,Open Interest
5/9/2017,D6M17,0.7305,0.73185,0.7274501,0.7293,-0.0014001,78558,214946
5/10/2017,D6M17,0.7294,0.7331,0.72855,0.7317001,0.0024001,71250,219757
5/11/2017,D6M17,0.73205,0.73205,0.7266,0.7305501,-0.00115,78248,218558
5/12/2017,D6M17,0.7304001,0.7321501,0.72805,0.72955,-0.0010001,56070,220352
5/15/2017,D6M17,0.72985,0.73555,0.72905,0.7332001,0.0036501,71911,220295
5/16/2017,D6M17,0.73395,0.73705,0.7325,0.7367001,0.0035,73524,218822
5/17/2017,D6M17,0.73535,0.7372,0.7334,0.73425,-0.0024501,79823,219872
5/18/2017,D6M17,0.7363001,0.7366,0.73185,0.73455,0.0003,82740,217305
5/19/2017,D6M17,0.7354001,0.7406,0.73505,0.7403,0.00575,78370,215472
5/22/2017,D6M17,0.7405,0.74185,0.73885,0.7406,0.0003,46652,210822
5/23/2017,D6M17,0.74095,0.74345,0.73955,0.7399001,-0.0006999,58616,208304
5/24/2017,D6M17,0.7403,0.74635,0.7388,0.7447001,0.0048,79890,203728
5/25/2017,D6M17,0.74625,0.7472001,0.74135,0.7416,-0.0031001,76241,200985
5/26/2017,D6M17,0.74155,0.7446501,0.7411501,0.7429001,0.0013001,52151,201287
5/30/2017,D6M17,0.7435001,0.7449501,0.7406,0.74285,-5.01E-05,52707,200273
5/31/2017,D6M17,0.7427,0.7448,0.7397,0.7406501,-0.0021999,81111,208587
6/1/2017,D6M17,0.7411,0.74265,0.73945,0.74015,-0.0005001,66245,206956
6/2/2017,D6M17,0.7399001,0.7424001,0.7383,0.74125,0.0011,67556,206103
6/5/2017,D6M17,0.7416,0.7432001,0.7408,0.74235,0.0011,43293,205421
6/6/2017,D6M17,0.7424501,0.74435,0.74165,0.74325,0.0009,78054,210933
6/7/2017,D6M17,0.7434,0.7449501,0.73945,0.73975,-0.0035,69681,211360
6/8/2017,D6M17,0.7406,0.7417501,0.7397,0.74075,0.001,62355,211102
6/9/2017,D6M17,0.74,0.7452,0.7392501,0.7424501,0.0017001,110165,209732
6/12/2017,D6M17,0.74295,0.7509001,0.7424501,0.75055,0.0080999,130856,209886
6/13/2017,D6M17,0.75095,0.75705,0.7507001,0.7559001,0.0053501,160766,204115
6/14/2017,D6M17,0.7554001,0.7597001,0.7536,0.75485,-0.0010501,249301,207708
6/15/2017,D6M17,0.7553,0.7563,0.7515,0.7534001,-0.0014499,223996,235221
6/16/2017,D6U17,0.7546501,0.7582,0.7545,0.7576501,0.00425,105998,227991
6/19/2017,D6U17,0.7578,0.75925,0.7555,0.7569001,-0.00075,74191,218921
6/20/2017,D6U17,0.7576501,0.75855,0.7539001,0.75555,-0.0013501,62670,144802
6/21/2017,D6U17,0.7550001,0.7550001,0.7504001,0.7526,-0.00295,74240,147465
6/22/2017,D6U17,0.7515,0.7583,0.7509001,0.75625,0.00365,67329,146050
6/23/2017,D6U17,0.7569001,0.75815,0.7526,0.7554001,-0.0008499,61086,144147
6/26/2017,D6U17,0.7550001,0.7581,0.7548,0.7560501,0.00065,44382,143248
6/27/2017,D6U17,0.756,0.7618001,0.75525,0.7614,0.0053499,79636,143798
6/28/2017,D6U17,0.7593001,0.76955,0.75875,0.7686501,0.0072501,124568,139472
6/29/2017,D6U17,0.7682,0.7712001,0.76775,0.76985,0.0011999,99454,137824
6/30/2017,D6U17,0.7703,0.7734001,0.77,0.7724001,0.0025501,80244,141651
7/3/2017,D6U17,0.772,0.7723,0.7695,0.7702001,-0.0022,51490,145079
7/5/2017,D6U17,0.7695,0.7754,0.7693,0.77175,0.0015499,106727,151117
7/6/2017,D6U17,0.7725,0.7747,0.7711,0.77245,0.0007,72444,153494
7/7/2017,D6U17,0.77145,0.7785,0.7704501,0.7772501,0.0048001,87196,159011
7/10/2017,D6U17,0.777,0.7778,0.77405,0.7772501,0,64970,161354
7/11/2017,D6U17,0.7766501,0.7769501,0.7735,0.7753,-0.0019501,69819,161065
7/12/2017,D6U17,0.7749001,0.7894,0.7737001,0.7869,0.0116,141694,166475
7/13/2017,D6U17,0.78555,0.78685,0.7837501,0.7866,-0.0003,74585,164824
7/14/2017,D6U17,0.78645,0.7916501,0.78525,0.79115,0.00455,83824,165240
7/17/2017,D6U17,0.7916,0.7927001,0.7882,0.7888,-0.00235,64014,168773
7/18/2017,D6U17,0.7884001,0.79555,0.78805,0.7931501,0.0043501,86169,169256
7/19/2017,D6U17,0.7927001,0.79575,0.7911,0.7949001,0.00175,53919,171672
7/20/2017,D6U17,0.79435,0.7981501,0.7918,0.7953,0.0003999,81202,174030
7/21/2017,D6U17,0.7951,0.7992501,0.79375,0.79855,0.00325,83117,173295
7/24/2017,D6U17,0.7981501,0.8017001,0.79735,0.8007001,0.0021501,65156,174147
7/25/2017,D6U17,0.80005,0.8018,0.79855,0.8,-0.0007001,66822,177330
7/26/2017,D6U17,0.80015,0.8062,0.79785,0.80185,0.00185,97795,185851
7/27/2017,D6U17,0.8048,0.8061501,0.79575,0.7970001,-0.0048499,100749,188755
7/28/2017,D6U17,0.7968,0.8058,0.7963001,0.8049501,0.00795,99592,190981
7/31/2017,D6U17,0.8045,0.8049501,0.7987,0.8036,-0.0013501,90644,189819
8/1/2017,D6U17,0.8014001,0.8038,0.7971501,0.79905,-0.00455,87385,190622
8/2/2017,D6U17,0.7982001,0.7985001,0.7947,0.79685,-0.0022,77476,196109
8/3/2017,D6U17,0.7963001,0.7972,0.7930501,0.7951,-0.00175,66388,200427
8/4/2017,D6U17,0.7954001,0.7979001,0.7899501,0.7909501,-0.0041499,84535,195820
8/7/2017,D6U17,0.79195,0.79235,0.7870001,0.7891501,-0.0018,48773,198075
8/8/2017,D6U17,0.7891,0.791,0.78755,0.79,0.0008499,60652,205963
8/9/2017,D6U17,0.79005,0.7901,0.78655,0.78765,-0.00235,61990,196761
8/10/2017,D6U17,0.7882,0.78955,0.785,0.78675,-0.0009,69702,196359
8/11/2017,D6U17,0.7852001,0.7907001,0.7844501,0.78885,0.0021,73741,192813
8/14/2017,D6U17,0.7894,0.78945,0.7858,0.78675,-0.0021,44841,191335
8/15/2017,D6U17,0.7862,0.7866,0.7829,0.7841,-0.00265,62628,191105
8/16/2017,D6U17,0.7844501,0.7931501,0.7834001,0.78985,0.00575,79595,189847
8/17/2017,D6U17,0.7929001,0.7947,0.7887,0.7906,0.00075,61995,186139
8/18/2017,D6U17,0.789,0.7967001,0.78825,0.7954001,0.0048001,72326,187732
8/21/2017,D6U17,0.79545,0.79685,0.7934501,0.7960001,0.0006,45322,186882
8/22/2017,D6U17,0.7964001,0.7987,0.7930501,0.79625,0.0002499,61814,186960
8/23/2017,D6U17,0.7964001,0.79765,0.794,0.7973,0.00105,50758,188146
8/24/2017,D6U17,0.79705,0.79935,0.79635,0.7986,0.0013,42911,189381
8/25/2017,D6U17,0.7994001,0.8024501,0.7973,0.80125,0.00265,62358,191721
8/28/2017,D6U17,0.80195,0.80385,0.79955,0.8006501,-0.0005999,46448,191109
8/29/2017,D6U17,0.7985001,0.8042001,0.79695,0.79835,-0.0023001,69012,191798
8/30/2017,D6U17,0.7992001,0.80015,0.7915,0.7927501,-0.0055999,72272,192073
8/31/2017,D6U17,0.7927001,0.8017001,0.78985,0.80035,0.0075999,114995,196331
9/1/2017,D6U17,0.80105,0.8105,0.8006501,0.80725,0.0069,116246,201885
9/5/2017,D6U17,0.8064501,0.8108,0.80485,0.8081,0.00085,90339,203353
9/6/2017,D6U17,0.80825,0.82455,0.8056,0.8177,0.0096,149879,210948
9/7/2017,D6U17,0.81745,0.8258,0.817,0.8233,0.0056,113988,207824
9/8/2017,D6U17,0.82435,0.8291,0.82205,0.8235,0.0002,120167,212308
9/11/2017,D6U17,0.8231,0.8266501,0.8216501,0.8257,0.0022,81293,216596
9/12/2017,D6U17,0.82565,0.8277001,0.8204001,0.8212001,-0.0044999,119717,227931
9/13/2017,D6U17,0.82105,0.8244001,0.81835,0.81985,-0.0013501,172735,243648
9/14/2017,D6U17,0.8215001,0.8226,0.81705,0.8204001,0.0005501,231784,275979
9/15/2017,D6Z17,0.8218001,0.8255,0.8186,0.82135,0.0009499,171627,298117
9/18/2017,D6Z17,0.8208,0.8219001,0.8108,0.8129001,-0.0084499,101983,295333
9/19/2017,D6Z17,0.8137001,0.81635,0.8128,0.8153,0.0023999,61589,181078
9/20/2017,D6Z17,0.8142,0.8202,0.8074501,0.80985,-0.00545,98210,179671
9/21/2017,D6Z17,0.8117,0.81205,0.8089001,0.8105,0.00065,54117,181957
9/22/2017,D6Z17,0.8118,0.8164501,0.81005,0.81105,0.00055,79340,180176
9/25/2017,D6Z17,0.811,0.8125001,0.80785,0.8098,-0.00125,48735,181879
9/26/2017,D6Z17,0.80875,0.8115,0.8060001,0.8103001,0.0005001,68541,181913
9/27/2017,D6Z17,0.8105,0.81105,0.8015,0.8027501,-0.00755,108845,182069
9/28/2017,D6Z17,0.8019001,0.8058,0.79915,0.80525,0.0024999,76048,177695
9/29/2017,D6Z17,0.8046501,0.8057001,0.7983,0.80255,-0.0027,76432,178229
10/2/2017,D6Z17,0.8018,0.8024001,0.79875,0.8002,-0.00235,57183,177588
10/3/2017,D6Z17,0.7995,0.8016,0.79785,0.8009501,0.0007501,46939,177263
10/4/2017,D6Z17,0.8009,0.8036,0.8004001,0.8019001,0.00095,50628,175706
10/5/2017,D6Z17,0.8017501,0.8028,0.7949501,0.79575,-0.0061501,72686,177535
10/6/2017,D6Z17,0.79605,0.7987,0.79395,0.7984,0.00265,70700,176496
10/9/2017,D6Z17,0.7981501,0.7987,0.7966,0.7973,-0.0011,26484,175293
10/10/2017,D6Z17,0.7972,0.8014001,0.7968,0.7997,0.0024,53767,175817
10/11/2017,D6Z17,0.79935,0.8034,0.79835,0.80185,0.00215,55346,177286
10/12/2017,D6Z17,0.8031,0.8046501,0.8009,0.8029001,0.0010501,64956,174669
10/13/2017,D6Z17,0.8016,0.80345,0.799,0.80165,-0.0012501,66601,173464
10/16/2017,D6Z17,0.8017001,0.80225,0.79655,0.7989001,-0.0027499,68093,171920
10/17/2017,D6Z17,0.7992001,0.79945,0.7945001,0.79765,-0.0012501,66545,174093
10/18/2017,D6Z17,0.7989001,0.803,0.7981501,0.80265,0.005,72713,176287
10/19/2017,D6Z17,0.8027,0.8035001,0.8006501,0.8011,-0.00155,60267,174183
10/20/2017,D6Z17,0.8011,0.8018,0.7920001,0.79225,-0.00885,113079,178756
10/23/2017,D6Z17,0.7921,0.7930501,0.7901,0.7913,-0.00095,66915,175017
10/24/2017,D6Z17,0.79115,0.79255,0.7881,0.7893,-0.002,74267,172673
10/25/2017,D6Z17,0.78895,0.7918,0.7805001,0.78085,-0.00845,139985,174486
10/26/2017,D6Z17,0.7821501,0.78275,0.7780001,0.7784501,-0.0023999,91796,168759
10/27/2017,D6Z17,0.7786,0.7811,0.7745,0.77855,9.99E-05,95590,162780
10/30/2017,D6Z17,0.7802001,0.7808,0.7778,0.7794001,0.0008501,61850,159639
10/31/2017,D6Z17,0.77985,0.7801501,0.77455,0.77575,-0.0036501,82745,157542
11/1/2017,D6Z17,0.7761,0.7782,0.77485,0.7766501,0.0009001,67683,158649
11/2/2017,D6Z17,0.7776,0.78155,0.7769001,0.7809001,0.00425,70311,158053
11/3/2017,D6Z17,0.7807,0.7867001,0.7793,0.78385,0.0029499,88285,152303
11/6/2017,D6Z17,0.7838,0.7875,0.7825,0.78645,0.0026,50457,150598
11/7/2017,D6Z17,0.7871501,0.7871501,0.78025,0.78245,-0.004,61571,147706
11/8/2017,D6Z17,0.78325,0.7867001,0.7830001,0.78605,0.0036,53817,149115
11/9/2017,D6Z17,0.7857,0.7896501,0.7851501,0.78935,0.0033,65248,149800
11/10/2017,D6Z17,0.7886,0.78975,0.7879001,0.7889001,-0.0004499,55106,150397
11/13/2017,D6Z17,0.7883,0.78905,0.78505,0.7859501,-0.00295,44918,147673
11/14/2017,D6Z17,0.7854,0.78765,0.7832,0.7858,-0.0001501,77620,142594
11/15/2017,D6Z17,0.7854,0.78685,0.7821501,0.7834501,-0.0023499,74495,143318
11/16/2017,D6Z17,0.7833,0.7859001,0.78255,0.7844501,0.001,56796,141339
11/17/2017,D6Z17,0.7844,0.7868,0.78,0.7837501,-0.0007,86898,141832
11/20/2017,D6Z17,0.7833,0.78425,0.7801,0.7809001,-0.00285,56102,142846
11/21/2017,D6Z17,0.7808,0.78455,0.77925,0.78295,0.0020499,73983,143596
11/22/2017,D6Z17,0.78275,0.78795,0.78245,0.78735,0.0044,67051,143956
11/24/2017,D6Z17,0.7872,0.7893,0.7846,0.7868,-0.00055,64959,144284
11/27/2017,D6Z17,0.7869,0.7888,0.7831501,0.7838,-0.003,66267,142763
11/28/2017,D6Z17,0.7836,0.7842001,0.7799001,0.78035,-0.00345,70134,145257
11/29/2017,D6Z17,0.78075,0.7811,0.77685,0.7784001,-0.0019499,81453,146189
11/30/2017,D6Z17,0.7774001,0.77835,0.7748,0.7752001,-0.0032,87232,147617
12/1/2017,D6Z17,0.7754501,0.7887,0.7754,0.7878,0.0125999,162842,148304
12/4/2017,D6Z17,0.7871501,0.7902501,0.78585,0.78765,-0.00015,76222,147375
12/5/2017,D6Z17,0.7886,0.79225,0.78725,0.7876,-5E-05,66075,147099
12/6/2017,D6Z17,0.788,0.7904001,0.7809001,0.78135,-0.00625,90592,150235
12/7/2017,D6Z17,0.78175,0.7822,0.7772,0.77755,-0.0038,76877,146955
12/8/2017,D6Z17,0.7780001,0.781,0.7764001,0.7773,-0.00025,80932,147240
12/11/2017,D6Z17,0.77795,0.7794001,0.77715,0.7782,0.0009,81569,151460
12/12/2017,D6Z17,0.7779,0.7805001,0.7756,0.7769501,-0.0012499,110343,149275
12/13/2017,D6Z17,0.777,0.7818,0.77645,0.7812501,0.0043,146241,143213
12/14/2017,D6Z17,0.7801,0.7866,0.7773,0.7845001,0.00325,193030,146561
12/15/2017,D6H18,0.7826,0.78635,0.77715,0.77795,-0.0065501,122145,153053
12/18/2017,D6H18,0.7784501,0.78025,0.77785,0.7785,0.00055,57452,153512
12/19/2017,D6H18,0.7789001,0.77965,0.77525,0.7779,-0.0006,58053,114873
12/20/2017,D6H18,0.7777001,0.78135,0.7776501,0.78075,0.00285,47906,112768
12/21/2017,D6H18,0.7805001,0.7889001,0.7801501,0.78685,0.0061,95042,118370
12/22/2017,D6H18,0.7864001,0.78885,0.78275,0.7866,-0.00025,62784,115956
12/26/2017,D6H18,0.7869501,0.7898,0.7865,0.7894,0.0028,19656,116559
12/27/2017,D6H18,0.7896501,0.79325,0.78905,0.79225,0.00285,53471,116214
12/28/2017,D6H18,0.79135,0.7970001,0.79105,0.7967001,0.0044501,61423,119456
12/29/2017,D6H18,0.79655,0.79985,0.7951,0.799,0.0022999,76881,122098
1/2/2018,D6H18,0.7971,0.8008,0.79685,0.8003,0.0013,61606,126829
1/3/2018,D6H18,0.8,0.8009501,0.7974001,0.79835,-0.00195,57821,126946
1/4/2018,D6H18,0.7983,0.80185,0.79725,0.80105,0.0027,65450,132844
1/5/2018,D6H18,0.8015,0.81005,0.79985,0.80665,0.0056,104723,141389
1/8/2018,D6H18,0.8064501,0.80845,0.8038,0.8056501,-0.0009999,61810,143724
1/9/2018,D6H18,0.8059,0.8071501,0.802,0.8032001,-0.00245,62738,147839
1/10/2018,D6H18,0.8031,0.80525,0.7952501,0.79575,-0.0074501,114505,150225
1/11/2018,D6H18,0.79755,0.7996,0.79485,0.79905,0.0033,92214,152493
1/12/2018,D6H18,0.7993,0.8033,0.79635,0.8014501,0.0024001,90336,153725
1/16/2018,D6H18,0.8039001,0.8071501,0.80235,0.8052,0.0037499,101038,159675
1/17/2018,D6H18,0.8047001,0.80955,0.79785,0.8066,0.0014,139445,163751
1/18/2018,D6H18,0.8037,0.80605,0.8012,0.80505,-0.00155,74321,164809
1/19/2018,D6H18,0.8061,0.807,0.7999501,0.8017501,-0.0032999,55942,166537
1/22/2018,D6H18,0.80165,0.8047001,0.8006501,0.8035001,0.00175,36660,166591
1/23/2018,D6H18,0.8039501,0.8057001,0.80105,0.8047001,0.0012,64906,168849
1/24/2018,D6H18,0.8054001,0.81235,0.80505,0.81195,0.0072499,106064,175906
1/25/2018,D6H18,0.8106,0.8146,0.8074501,0.8092,-0.00275,116251,176603
1/26/2018,D6H18,0.80785,0.8139001,0.8074,0.8121501,0.0029501,82956,175387
1/29/2018,D6H18,0.81165,0.8126501,0.8094001,0.81195,-0.0002001,66015,177355
1/30/2018,D6H18,0.8109001,0.8128,0.8082001,0.8119001,-4.99E-05,62544,176871
1/31/2018,D6H18,0.811,0.8168,0.81025,0.8132501,0.00135,104092,178506
2/1/2018,D6H18,0.81275,0.81625,0.81135,0.8153,0.0020499,70607,181718
2/2/2018,D6H18,0.8155,0.8163,0.80435,0.8076501,-0.0076499,123407,181796
2/5/2018,D6H18,0.8038,0.807,0.7975,0.79985,-0.0078001,101026,175469
2/6/2018,D6H18,0.7981501,0.80075,0.7959501,0.799,-0.00085,126992,167890
2/7/2018,D6H18,0.8005,0.8006,0.7953,0.79575,-0.00325,78065,166326
2/8/2018,D6H18,0.7956,0.79735,0.793,0.7946501,-0.0010999,107704,164036
2/9/2018,D6H18,0.7942001,0.7964501,0.78805,0.7931,-0.0015501,131852,160143
2/12/2018,D6H18,0.79475,0.79675,0.7924501,0.7930501,-4.99E-05,59287,159655
2/13/2018,D6H18,0.7951,0.7960001,0.7923,0.79445,0.0013999,63527,155262
2/14/2018,D6H18,0.7945001,0.8009,0.7908,0.7989501,0.0045001,88368,151898
2/15/2018,D6H18,0.8006501,0.8025,0.79795,0.8009,0.0019499,66105,149020
2/16/2018,D6H18,0.8014001,0.80345,0.7959501,0.7970001,-0.0038999,67439,147996
2/20/2018,D6H18,0.7967001,0.7984501,0.79085,0.7913,-0.0057001,80835,144322
2/21/2018,D6H18,0.791,0.79235,0.7875,0.78865,-0.00265,78745,147092
2/22/2018,D6H18,0.7879001,0.78945,0.7839001,0.7866501,-0.0019999,91747,144585
2/23/2018,D6H18,0.7872,0.79285,0.786,0.7899501,0.0033,74481,144295
2/26/2018,D6H18,0.79105,0.7929001,0.7868,0.78885,-0.0011001,59061,144111
2/27/2018,D6H18,0.7888,0.78955,0.7828,0.78425,-0.0046,74695,145351
2/28/2018,D6H18,0.7829,0.7837,0.77885,0.7796,-0.00465,78338,144401
3/1/2018,D6H18,0.7792001,0.78085,0.7756,0.7797,1E-04,125868,142326
3/2/2018,D6H18,0.7793,0.7801501,0.77435,0.7755001,-0.0041999,93138,139705
3/5/2018,D6H18,0.7765,0.77675,0.76925,0.76955,-0.0059501,84409,142562
3/6/2018,D6H18,0.7706,0.7776,0.76955,0.77525,0.0057,93838,139318
3/7/2018,D6H18,0.7743,0.7759001,0.7693,0.77375,-0.0015,111074,140051
3/8/2018,D6H18,0.7745,0.7772,0.7716501,0.77455,0.0008,97528,145640
3/9/2018,D6H18,0.77585,0.78075,0.7747,0.7793,0.00475,103039,148481
3/12/2018,D6H18,0.7805001,0.7811,0.77855,0.7794001,0.0001001,87792,151816
3/13/2018,D6H18,0.7788,0.7794501,0.7701501,0.7728,-0.0066001,133656,154478
3/14/2018,D6H18,0.7718,0.774,0.7706501,0.7726501,-0.0001499,127623,157826
3/15/2018,D6H18,0.77175,0.77245,0.76525,0.76585,-0.0068001,162680,162506
3/16/2018,D6M18,0.76775,0.768,0.7645,0.765,-0.00085,128831,169311
3/19/2018,D6M18,0.76495,0.76785,0.7633,0.7673,0.0023,89516,176290
3/20/2018,D6M18,0.76585,0.7674001,0.7645,0.7658,-0.0015,56426,120658
3/21/2018,D6M18,0.7661,0.7771,0.766,0.7752001,0.0094001,124325,124735
3/22/2018,D6M18,0.7762501,0.7806501,0.77355,0.7754,0.0001999,107412,129963
3/23/2018,D6M18,0.7744001,0.781,0.7741501,0.77865,0.00325,89541,128772
3/26/2018,D6M18,0.7766501,0.78005,0.77505,0.77835,-0.0003,68034,128751
3/27/2018,D6M18,0.7795,0.7815,0.7761,0.77775,-0.0006,76213,127568
3/28/2018,D6M18,0.7774001,0.77855,0.7743,0.77555,-0.0022,81560,126074
3/29/2018,D6M18,0.77505,0.7786,0.7738,0.7762501,0.0007001,67339,125247
4/2/2018,D6M18,0.7769001,0.7785,0.7735,0.77405,-0.0022001,44559,124822
4/3/2018,D6M18,0.7752001,0.78355,0.7748,0.7818,0.00775,91521,127509
4/4/2018,D6M18,0.7819,0.7849501,0.7794501,0.7829,0.0011,81771,125046
4/5/2018,D6M18,0.7842001,0.7857,0.7819501,0.785,0.0021,70866,126911
4/6/2018,D6M18,0.7853,0.7867001,0.78255,0.78355,-0.00145,73257,123870
4/9/2018,D6M18,0.7836,0.78925,0.78105,0.78835,0.0048,69171,123502
4/10/2018,D6M18,0.7884001,0.7954001,0.7879001,0.7951,0.00675,88074,124621
4/11/2018,D6M18,0.7947,0.7983,0.79325,0.7959501,0.0008501,82003,126671
4/12/2018,D6M18,0.79625,0.7971501,0.7933,0.79575,-0.0002001,85573,130555
4/13/2018,D6M18,0.79555,0.79765,0.7936,0.7939001,-0.0018499,61552,131129
4/16/2018,D6M18,0.7952,0.79695,0.7931501,0.79675,0.0028499,50293,132080
4/17/2018,D6M18,0.7966501,0.7992001,0.79585,0.7974001,0.0006501,65470,128020
4/18/2018,D6M18,0.7978,0.7978,0.7908,0.7924501,-0.00495,118795,130443
4/19/2018,D6M18,0.79295,0.79545,0.7897,0.7901,-0.0023501,77717,128676
4/20/2018,D6M18,0.7903,0.7924001,0.78385,0.7851501,-0.0049499,79019,125358
4/23/2018,D6M18,0.78475,0.7851,0.7784501,0.7790501,-0.0061,73566,122010
4/24/2018,D6M18,0.7791501,0.7813,0.7783,0.78005,0.0009999,64343,120406
4/25/2018,D6M18,0.78035,0.78075,0.77615,0.7792001,-0.0008499,64467,121191
4/26/2018,D6M18,0.77955,0.78075,0.7769001,0.7777001,-0.0015,66737,121219
4/27/2018,D6M18,0.7777001,0.7805001,0.7759501,0.78,0.0022999,57778,122267
4/30/2018,D6M18,0.7799001,0.7816501,0.7775,0.7794001,-0.0005999,64144,121980
5/1/2018,D6M18,0.7797,0.7807,0.77505,0.779,-0.0004001,86811,121676
5/2/2018,D6M18,0.7792001,0.7818,0.7766,0.7787001,-0.0002999,91796,122338
5/3/2018,D6M18,0.7772501,0.78085,0.7752001,0.77885,0.0001499,72100,122723
5/4/2018,D6M18,0.7789001,0.77965,0.7747501,0.7784501,-0.0003999,73391,123139
5/7/2018,D6M18,0.77895,0.7795,0.7758,0.7774001,-0.00105,49036,122054
5/8/2018,D6M18,0.77685,0.7772,0.7699001,0.7724001,-0.005,104139,128877
5/9/2018,D6M18,0.77245,0.78025,0.7712001,0.77925,0.0068499,95318,128558
5/10/2018,D6M18,0.7783,0.78535,0.7782,0.78435,0.0051,102054,128680
5/11/2018,D6M18,0.78365,0.78615,0.7817001,0.78245,-0.0019,74519,127887
5/14/2018,D6M18,0.7825,0.7848001,0.7808,0.78175,-0.0007,46547,126792
5/15/2018,D6M18,0.78175,0.7821501,0.7741,0.7776501,-0.0040999,92486,128621
5/16/2018,D6M18,0.7771,0.7831501,0.777,0.7825,0.0048499,80568,126181
5/17/2018,D6M18,0.78235,0.7849001,0.78035,0.7817001,-0.0007999,71925,124486
5/18/2018,D6M18,0.7815,0.7822,0.7749001,0.7769001,-0.0048,82123,124126
5/21/2018,D6M18,0.7772,0.78275,0.77615,0.7812001,0.0043,55010,123434
5/22/2018,D6M18,0.7826,0.78525,0.7803,0.7809501,-0.00025,87401,136118
5/23/2018,D6M18,0.7806,0.7809001,0.77465,0.7791501,-0.0018,129318,147035
5/24/2018,D6M18,0.7791501,0.77985,0.77435,0.77635,-0.0028001,80207,148260
5/25/2018,D6M18,0.77675,0.7769501,0.77025,0.7709001,-0.0054499,86566,147617
5/29/2018,D6M18,0.7712001,0.77145,0.76675,0.7682,-0.0027001,121700,147495
5/30/2018,D6M18,0.7684001,0.77935,0.76715,0.77675,0.00855,142211,152264
5/31/2018,D6M18,0.77685,0.78035,0.7701,0.77215,-0.0046,139083,155469
6/1/2018,D6M18,0.7721,0.77355,0.76895,0.7712001,-0.0009499,73045,157370
6/4/2018,D6M18,0.7721,0.7754,0.77155,0.7736501,0.00245,55854,158487
6/5/2018,D6M18,0.7735,0.7745,0.7654501,0.77105,-0.0026001,104438,158317
6/6/2018,D6M18,0.771,0.77795,0.771,0.77255,0.0015,112089,159932
6/7/2018,D6M18,0.7726501,0.7732,0.7693,0.7706501,-0.0018999,79801,158658
6/8/2018,D6M18,0.7708001,0.77395,0.76685,0.7732,0.0025499,96353,156167
6/11/2018,D6M18,0.7705001,0.7719501,0.7677001,0.7701,-0.0031,91293,151760
6/12/2018,D6M18,0.7701501,0.77055,0.7675,0.76825,-0.00185,128091,156985
6/13/2018,D6M18,0.76845,0.772,0.76625,0.7693,0.00105,146230,154971
6/14/2018,D6M18,0.7704501,0.7723,0.76275,0.76335,-0.00595,215025,177740
6/15/2018,D6U18,0.7643,0.7646,0.7583,0.75995,-0.0034,151735,178945
6/18/2018,D6U18,0.7589,0.7611,0.7567,0.75785,-0.0021,83986,187633
6/19/2018,D6U18,0.7587001,0.7589,0.7536,0.75415,-0.0037,75894,143098
6/20/2018,D6U18,0.7541,0.75475,0.75165,0.75225,-0.0019,76432,148394
6/21/2018,D6U18,0.7522001,0.75385,0.75085,0.75285,0.0006,80596,152345
6/22/2018,D6U18,0.75195,0.75525,0.74825,0.75415,0.0013,110051,158828
6/25/2018,D6U18,0.7549,0.7549,0.75165,0.75255,-0.0016,68056,160788
6/26/2018,D6U18,0.75345,0.75405,0.75135,0.75315,0.0006,72653,159233
6/27/2018,D6U18,0.7529001,0.75425,0.74805,0.7523,-0.00085,104762,162605
6/28/2018,D6U18,0.7511501,0.75625,0.75005,0.75455,0.00225,92003,162866
6/29/2018,D6U18,0.7551,0.76255,0.7546,0.7616,0.00705,114574,160429
7/2/2018,D6U18,0.76125,0.76205,0.757,0.75835,-0.00325,55690,159638
7/3/2018,D6U18,0.7590001,0.7624,0.75805,0.7605,0.00215,56418,158341
7/5/2018,D6U18,0.76175,0.7636,0.7607501,0.7616501,0.0011501,74684,161897
7/6/2018,D6U18,0.7621,0.7656,0.76135,0.7641,0.0024499,61334,160556
7/9/2018,D6U18,0.7643,0.76625,0.7629501,0.7637001,-0.0003999,44927,161888
7/10/2018,D6U18,0.7634001,0.76425,0.7616,0.7631,-0.0006001,46114,159504
7/11/2018,D6U18,0.7627,0.7669001,0.7575001,0.75855,-0.00455,108722,162369
7/12/2018,D6U18,0.7576,0.76125,0.7574,0.76005,0.0015,56096,159490
7/13/2018,D6U18,0.76065,0.7611501,0.75785,0.7606,0.00055,51260,157569
7/16/2018,D6U18,0.7606,0.7635,0.7605,0.76155,0.00095,51149,156329
7/17/2018,D6U18,0.7616501,0.76345,0.75725,0.75885,-0.0027,55282,157883
7/18/2018,D6U18,0.7586501,0.7605,0.75495,0.7597001,0.0008501,65259,157151
7/19/2018,D6U18,0.7600001,0.7606,0.75315,0.7553,-0.0044001,85930,157554
7/20/2018,D6U18,0.7543,0.7632,0.7531,0.7622001,0.0069001,94405,153767
7/23/2018,D6U18,0.7619001,0.7632501,0.7594001,0.7597001,-0.0025,52570,151305
7/24/2018,D6U18,0.75995,0.7619501,0.7587001,0.76065,0.0009499,53241,151441
7/25/2018,D6U18,0.7605,0.76845,0.7601501,0.7666501,0.0060001,101352,151369
7/26/2018,D6U18,0.76735,0.76845,0.7644001,0.7658,-0.0008501,79120,146358
7/27/2018,D6U18,0.7652,0.76745,0.7652,0.7659001,0.0001001,52675,145412
